6.135221481323242,4.299150705337524,0.04134011268615723,1.1920928955078125e-06
3.967405080795288,3.0535757541656494,0.03652381896972656,5.7220458984375e-06
6.358470678329468,5.458248853683472,0.045931100845336914,9.5367431640625e-07
4.753546237945557,3.889056444168091,0.036458730697631836,1.1920928955078125e-06
4.620492696762085,3.736997604370117,0.03836393356323242,3.5762786865234375e-06
5.415011167526245,4.511742830276489,0.037908077239990234,0.006852388381958008
6.013603687286377,4.984203100204468,0.046175241470336914,0.0061473846435546875
6.013603687286377,4.984203100204468,0.046175241470336914,0.0061473846435546875
4.768707275390625,3.88684344291687,0.04574990272521973,0.006479501724243164
4.466870069503784,3.574571371078491,0.039601802825927734,0.007075786590576172
4.466870069503784,3.574571371078491,0.039601802825927734,0.007075786590576172
4.552948236465454,3.7213351726531982,0.039017438888549805,1.1920928955078125e-06
6.3248982429504395,5.328065395355225,0.04485654830932617,0.0071947574615478516
5.132917642593384,4.2287516593933105,0.05159568786621094,7.152557373046875e-07
5.015848398208618,4.094188451766968,0.06631135940551758,9.5367431640625e-07
5.015848398208618,4.094188451766968,0.06631135940551758,9.5367431640625e-07
5.015848398208618,4.094188451766968,0.06631135940551758,9.5367431640625e-07
5.589338302612305,4.648615121841431,0.046312808990478516,0.007605552673339844
6.585381746292114,5.592593431472778,0.04766654968261719,0.006238222122192383
6.585381746292114,5.592593431472778,0.04766654968261719,0.006238222122192383
4.82765793800354,3.9037482738494873,0.037593841552734375,0.007394313812255859
4.82765793800354,3.9037482738494873,0.037593841552734375,0.007394313812255859
